source	key	candidate	revision	digest	census	licence_screen	revision_screen	fern_screen	disposition	evidence
jentic	annotated-ref-target-composed	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/zulip.com/zulip/1.0.0/meta/import/output-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	cffb1099324cf988418c58876f9bc69a0fb84e887923d771e61cb5a5c9895a6d	1	pass	pass	pass	byte-identical to CORPUS row 165, sha256 cffb1099324cf988418c58876f9bc69a0fb84e887923d771e61cb5a5c9895a6d	screen-details.tsv
jentic	annotated-ref-target-composed	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/zulip.com/zulip/1.0.0/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	e7f6eb40cfb673e64fd5119e37697e67e62e8970b92832eb13a4ecb3185195cf	1	pass	pass	pass	byte-identical to CORPUS row 166, sha256 e7f6eb40cfb673e64fd5119e37697e67e62e8970b92832eb13a4ecb3185195cf	screen-details.tsv
jentic	annotated-ref-target-composed	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/zulip.com/zulip/1.0.0/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	cffb1099324cf988418c58876f9bc69a0fb84e887923d771e61cb5a5c9895a6d	1	pass	pass	pass	not-owed	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/box.com/main/2024.0/meta/import/input-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	45a13f61a9904a6eeca7f56ade1263e9fd85050c788887d2a59631884ee5bdb5	9	pass	pass	failed: concrete diagnostic below	rejected	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/box.com/main/2024.0/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	45a13f61a9904a6eeca7f56ade1263e9fd85050c788887d2a59631884ee5bdb5	9	pass	pass	failed: concrete diagnostic below	rejected	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/box.com/main/2024.0/meta/import/output-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	45a13f61a9904a6eeca7f56ade1263e9fd85050c788887d2a59631884ee5bdb5	9	pass	pass	failed: concrete diagnostic below	rejected	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/box.com/main/2024.0/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	45a13f61a9904a6eeca7f56ade1263e9fd85050c788887d2a59631884ee5bdb5	9	pass	pass	failed: concrete diagnostic below	rejected	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/box.com/main/2024.0/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	45a13f61a9904a6eeca7f56ade1263e9fd85050c788887d2a59631884ee5bdb5	9	pass	pass	failed: concrete diagnostic below	rejected	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/openai.com/main/2.3.0/meta/import/input-bundled.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	f444857685119ca6ca7daedf1cd691cc7f07a54d996fd2dc0b8de063b05c1fa6	3	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/openai.com/main/2.3.0/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	f444857685119ca6ca7daedf1cd691cc7f07a54d996fd2dc0b8de063b05c1fa6	3	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/openai.com/main/2.3.0/meta/import/output-bundled.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	f444857685119ca6ca7daedf1cd691cc7f07a54d996fd2dc0b8de063b05c1fa6	3	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/openai.com/main/2.3.0/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	f444857685119ca6ca7daedf1cd691cc7f07a54d996fd2dc0b8de063b05c1fa6	3	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/openai.com/main/2.3.0/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	f444857685119ca6ca7daedf1cd691cc7f07a54d996fd2dc0b8de063b05c1fa6	3	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/pandascore.co/main/2.23.1/meta/import/input-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	163af164b8d5ce50a80d913ea47167fc5cba5c16da9b892fcfb484fb68ebf25c	4	failed: see exact grant finding (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/pandascore.co/main/2.23.1/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	163af164b8d5ce50a80d913ea47167fc5cba5c16da9b892fcfb484fb68ebf25c	4	failed: see exact grant finding (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/pandascore.co/main/2.23.1/meta/import/output-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	163af164b8d5ce50a80d913ea47167fc5cba5c16da9b892fcfb484fb68ebf25c	4	failed: see exact grant finding (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/pandascore.co/main/2.23.1/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	163af164b8d5ce50a80d913ea47167fc5cba5c16da9b892fcfb484fb68ebf25c	4	failed: see exact grant finding (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/pandascore.co/main/2.23.1/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	163af164b8d5ce50a80d913ea47167fc5cba5c16da9b892fcfb484fb68ebf25c	4	failed: see exact grant finding (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/pandascore.co/pandascore-rest-api-for-all-videogames/2.23.1/meta/import/input-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	3d238afcf5ede4dc3d22870e238ff3c1891a22d150e7edf8f8566918e86eb7bb	4	failed: see exact grant finding (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/pandascore.co/pandascore-rest-api-for-all-videogames/2.23.1/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	3d238afcf5ede4dc3d22870e238ff3c1891a22d150e7edf8f8566918e86eb7bb	4	failed: see exact grant finding (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/pandascore.co/pandascore-rest-api-for-all-videogames/2.23.1/meta/import/output-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	3d238afcf5ede4dc3d22870e238ff3c1891a22d150e7edf8f8566918e86eb7bb	4	failed: see exact grant finding (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/pandascore.co/pandascore-rest-api-for-all-videogames/2.23.1/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	3d238afcf5ede4dc3d22870e238ff3c1891a22d150e7edf8f8566918e86eb7bb	4	failed: see exact grant finding (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/pandascore.co/pandascore-rest-api-for-all-videogames/2.23.1/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	3d238afcf5ede4dc3d22870e238ff3c1891a22d150e7edf8f8566918e86eb7bb	4	failed: see exact grant finding (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/zulip.com/zulip/1.0.0/meta/import/input-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	cffb1099324cf988418c58876f9bc69a0fb84e887923d771e61cb5a5c9895a6d	7	pass	pass	pass	byte-identical to CORPUS row 165, sha256 cffb1099324cf988418c58876f9bc69a0fb84e887923d771e61cb5a5c9895a6d	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/zulip.com/zulip/1.0.0/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	e7f6eb40cfb673e64fd5119e37697e67e62e8970b92832eb13a4ecb3185195cf	7	pass	pass	pass	not-owed	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/zulip.com/zulip/1.0.0/meta/import/output-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	cffb1099324cf988418c58876f9bc69a0fb84e887923d771e61cb5a5c9895a6d	7	pass	pass	pass	byte-identical to CORPUS row 165, sha256 cffb1099324cf988418c58876f9bc69a0fb84e887923d771e61cb5a5c9895a6d	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/zulip.com/zulip/1.0.0/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	e7f6eb40cfb673e64fd5119e37697e67e62e8970b92832eb13a4ecb3185195cf	7	pass	pass	pass	byte-identical to CORPUS row 166, sha256 e7f6eb40cfb673e64fd5119e37697e67e62e8970b92832eb13a4ecb3185195cf	screen-details.tsv
jentic	annotated-ref-target-oneof	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/zulip.com/zulip/1.0.0/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	cffb1099324cf988418c58876f9bc69a0fb84e887923d771e61cb5a5c9895a6d	7	pass	pass	pass	not-owed	screen-details.tsv
jentic	anyof-array-variant-anyof-nullable-item	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/smith.langchain.com/langsmith-api/0.1.0/meta/import/input-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	c97ad2387e46d409d18714609c64fa0a8513f5420d7ddf2e7dde682a451bab4b	1	pass	pass	failed: concrete diagnostic below	rejected	screen-details.tsv
jentic	anyof-array-variant-anyof-nullable-item	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/smith.langchain.com/langsmith-api/0.1.0/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	77cc518ac6c209f90a7b188d286cdd51e53e3d441a576c244b7ac4b173a85061	1	pass	pass	failed: concrete diagnostic below	rejected	screen-details.tsv
jentic	anyof-array-variant-anyof-nullable-item	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/smith.langchain.com/langsmith-api/0.1.0/meta/import/output-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	c97ad2387e46d409d18714609c64fa0a8513f5420d7ddf2e7dde682a451bab4b	1	pass	pass	failed: concrete diagnostic below	rejected	screen-details.tsv
jentic	anyof-array-variant-anyof-nullable-item	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/smith.langchain.com/langsmith-api/0.1.0/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	77cc518ac6c209f90a7b188d286cdd51e53e3d441a576c244b7ac4b173a85061	1	pass	pass	failed: concrete diagnostic below	rejected	screen-details.tsv
jentic	anyof-array-variant-anyof-nullable-item	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/smith.langchain.com/langsmith-api/0.1.0/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	c97ad2387e46d409d18714609c64fa0a8513f5420d7ddf2e7dde682a451bab4b	1	pass	pass	failed: concrete diagnostic below	rejected	screen-details.tsv
jentic	anyof-array-variant-closed-object-item	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cradl.ai/main/2026-01-28T09%3A00%3A46Z/meta/import/input-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	57c5f7cf776da457b2170e3e02e22458c1e35a6d16c35a3058ed158dca8c405c	1	pass	pass	pass	byte-identical to CORPUS row 163, sha256 57c5f7cf776da457b2170e3e02e22458c1e35a6d16c35a3058ed158dca8c405c	screen-details.tsv
jentic	anyof-array-variant-closed-object-item	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cradl.ai/main/2026-01-28T09%3A00%3A46Z/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	57c5f7cf776da457b2170e3e02e22458c1e35a6d16c35a3058ed158dca8c405c	1	pass	pass	pass	byte-identical to CORPUS row 163, sha256 57c5f7cf776da457b2170e3e02e22458c1e35a6d16c35a3058ed158dca8c405c	screen-details.tsv
jentic	anyof-array-variant-closed-object-item	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cradl.ai/main/2026-01-28T09%3A00%3A46Z/meta/import/output-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	57c5f7cf776da457b2170e3e02e22458c1e35a6d16c35a3058ed158dca8c405c	1	pass	pass	pass	byte-identical to CORPUS row 163, sha256 57c5f7cf776da457b2170e3e02e22458c1e35a6d16c35a3058ed158dca8c405c	screen-details.tsv
jentic	anyof-array-variant-closed-object-item	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cradl.ai/main/2026-01-28T09%3A00%3A46Z/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	57c5f7cf776da457b2170e3e02e22458c1e35a6d16c35a3058ed158dca8c405c	1	pass	pass	pass	byte-identical to CORPUS row 163, sha256 57c5f7cf776da457b2170e3e02e22458c1e35a6d16c35a3058ed158dca8c405c	screen-details.tsv
jentic	anyof-array-variant-closed-object-item	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cradl.ai/main/2026-01-28T09%3A00%3A46Z/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	57c5f7cf776da457b2170e3e02e22458c1e35a6d16c35a3058ed158dca8c405c	1	pass	pass	pass	not-owed	screen-details.tsv
jentic	anyof-array-variant-closed-object-item	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/elastic.co/kibana/1.0/meta/import/input-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	074048fe12ed07ed40e24d6ff027c480745d1ffe51bd07e86e5d24491b5031e2	20	pass	pass	failed: concrete diagnostic below	rejected	screen-details.tsv
jentic	anyof-array-variant-closed-object-item	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/elastic.co/kibana/1.0/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	074048fe12ed07ed40e24d6ff027c480745d1ffe51bd07e86e5d24491b5031e2	20	pass	pass	failed: concrete diagnostic below	rejected	screen-details.tsv
jentic	anyof-array-variant-closed-object-item	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/elastic.co/kibana/1.0/meta/import/output-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	074048fe12ed07ed40e24d6ff027c480745d1ffe51bd07e86e5d24491b5031e2	20	pass	pass	failed: concrete diagnostic below	rejected	screen-details.tsv
jentic	anyof-array-variant-closed-object-item	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/elastic.co/kibana/1.0/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	074048fe12ed07ed40e24d6ff027c480745d1ffe51bd07e86e5d24491b5031e2	20	pass	pass	failed: concrete diagnostic below	rejected	screen-details.tsv
